SDLP,PC,TPM,ERR,FLAG
0.1302490759510097,0.17175107675164702,10.076171569508013,10.925954916298002,1
0.3754815553278503,0.05672027834033028,4.83898561595387,16.165475233030186,3
0.12175154671727073,0.06912305568302743,15.261853084709497,5.739854654728892,1
0.06717463781745811,0.24357234302496392,12.48671713719387,8.517031467618347,1
0.24902783948736576,0.40327904266795717,17.36581720313179,3.6649602251795,2
0.2749921493582413,0.34099568298928806,14.558316315073139,6.456561579871976,2
0.23505188232382232,0.05741368093185081,9.076787881155731,11.925666981309556,1
0.38381588875754646,0.2628222293648167,12.641144312437621,8.371789448272393,2
0.17465018394605022,0.20935351128680768,8.410052587138008,12.592899087901516,1
0.03322912023744784,0.20983074626658788,5.257492460534706,15.743940953478965,1
0.42361194967467897,0.21546266437733697,17.505976501900918,3.5261978743281426,2
0.2511506230444434,0.04371069005846334,12.855810769785176,8.148178046497765,1
0.25374222147332653,0.26281572633989986,9.318936381518116,11.686774768086824,1
0.18246903534258782,0.13308254530363056,14.80833859227408,6.195778958343,1
0.20631546615094978,0.3101213801991425,17.392131331280723,3.6270453088920624,2
0.316505807817538,0.20287409300158632,13.108555854336142,7.900393947653865,2
0.15336738888881402,0.406457545808687,19.052395580425284,1.995467932006516,2
0.16532603218410763,0.16675390649707733,11.660932472972208,9.342019152016055,1
0.19167777874021183,0.16689958048011957,9.866116790616147,11.136783699121883,1
0.1961124479869416,0.017576784425252318,16.169788835779343,4.834222680697284,1
0.158125801060429,0.20768276762710405,16.771492630845014,4.236556440309545,1
0.17777059443637322,0.16213511572303313,9.633124205114807,11.369421951724004,1
0.12172134095478743,0.1915926474345716,9.78529144035059,11.217005478525387,1
0.1501978274077907,0.3742202176921767,11.422010644766459,9.586473817189228,2
0.30684012736996247,0.17469683005384198,11.500470543439482,9.506089087645679,2
0.2604950361594043,0.03319743310835074,10.010733573075825,10.992403574075666,1
0.3089697026035311,0.1864837137159185,10.145909433169072,10.860088419786292,2
0.13719090161729816,0.26296620809143595,13.55568181291723,7.450224549677402,1
0.040186140269067916,0.14266725540541952,11.709655630738991,9.291526643727304,1
0.2569947052654716,0.2738801734481799,11.697052588518195,9.310525611840532,1
0.12564748288887176,0.0960721690907625,13.287257627116299,7.714364008919065,1
0.1371362539609715,0.2070627122286338,14.25385794034733,6.7507121111746935,1
0.4630950797208887,0.18111843408485867,13.543265793122508,7.473295522862986,4
0.27536882930628115,0.2554790746512081,21.15867262864442,0.40776776824447486,1
0.28564249761348415,0.05917919035295546,12.228441598043574,8.776407614277385,1
0.3075170132387054,0.28782087488976305,10.555384282548173,10.453105043703296,2
0.26952757689160944,0.3396002265628934,13.955075126578187,7.058253317977754,2
0.2747032884948811,0.3271454633811629,11.608223597263787,9.401486587232549,2
0.25156651092819304,0.22789062516467223,17.250366977396357,3.7649658233054732,1
0.21706311246948554,0.24831629903497887,14.800858013072308,6.207909370573252,1
0.1414090831007277,0.14602937871537253,6.7151695885281635,14.286276666533588,1
0.2945732582780593,0.2020740782589363,8.91080695013964,12.094469642542775,1
0.06698860060294676,0.2255107230632064,18.51255106576817,2.4985485304949133,1
0.27427370412910335,0.30004181073234343,13.654204475924296,7.357034934978555,2
0.21,0.46650540598453505,17.89240128471216,3.149428054277701,2
0.07135631095073258,0.2,11.619567301488424,9.382835889773286,1
0.06243849905612692,0.22600409532536248,17.536968267155316,3.470960270581827,1
0.28255682128438764,0.2793650232716929,15.972123205042216,5.043553136307468,1
0.3073115957749113,0.1709971075432205,13.632120942402931,7.376267500237728,2
0.2977470636974627,0.15505813054512477,12.24438720171587,8.762046097303156,1
0.19995351506883244,0.24985552415047046,15.011192499754548,5.997351454278218,1
0.21,0.07747697824321753,8.852281036934068,12.149781013984958,1
0.288441561991495,0.07813811564824301,11.754536114796915,9.250292241458952,1
0.32328507468793494,0.17957666113282944,8.006390244141436,12.99887131655216,2
0.24761408653301895,0.33466598776222833,16.90067182399379,4.1204132746379765,2
0.13398964275791836,0.39072448567144075,14.545147648325438,6.468055173696977,2
0.16680674434113557,0.3221575248252161,11.808490608215036,9.19866592827625,2
0.2326118422138885,0.2,7.252867872942527,13.750554533832949,1
0.20820171561688142,0.23110702767681476,16.805255194907183,4.206262282892093,1
0.09673020990852889,0.02378523135637714,13.247584126964929,7.7530558065336885,1
0.12074870917717023,0.42001125871351463,13.861319704084677,7.152044887687978,2
0.3343462489636633,0.06262074504415,16.28091298835183,4.731330784822851,2
0.19683183239265123,0.08748044272247563,14.887040591019579,6.116753087541153,1
0.07566573282760042,0.18388758202117805,16.585729772741004,4.41874660794338,1
0.03889523649275012,0.2165213646438679,8.829044801627097,12.172943143774617,1
0.15757954635307805,0.3028854999347284,10.246640551676592,10.758778293298262,2
0.11053021019040012,0.19655374596406927,20.671628986253808,0.39834385282811124,1
0.23327459181343954,0.14410646841150657,16.474044399287767,4.53425383156283,1
0.14498933461721586,0.2698550533364227,4.2589710673636585,16.74383150238711,1
0.12250847837375137,0.19837911479321868,8.543172373736176,12.459009475512458,1
0.35912067310281504,0.266848761819147,11.71550524250744,9.295268625566507,2
0.18658050594971376,0.2187170180865146,4.024777241827437,16.977656997029385,1
0.12143150311124172,0.14642248430894017,12.252071792873767,8.749996175478811,1
0.1073899655211521,0.17733912152469433,12.167799658327837,8.83463324898955,1
0.3284045431284073,0.25560049386378686,12.688639392217945,8.321772425931995,2
0.2276665056243702,0.38115068851645845,15.030157362498203,5.986328507664292,2
0.34237955956813515,0.17621357775662874,11.755199927034706,9.252815970119311,2
0.1809131216443233,0.13651525185960928,13.193476820486982,7.809812425650659,1
0.26577593321893855,0.03386838976898254,5.338863290117762,15.663428327161492,1
0.2055997633534057,0.20227845152990023,11.59950579605099,9.404917815330618,1
0.11541238491560037,0.1752101594141902,13.271332533183893,7.731514691907114,1
0.26710739759024993,0.26688528606269657,12.04584303590004,8.962114764691647,1
0.27342936227508396,0.08204417614331637,11.644796427538804,9.359558149035879,1
0.1369168470011241,0.2667035178073193,12.06774568808415,8.937283932053566,1
0.3786629971392186,0.2945215423006574,9.484946984195263,11.525041195634634,2
0.29393936960783235,0.23531349148277564,15.742115841271064,5.271348842458822,1
0.30235988975562744,0.3177897013983487,10.188448075863167,10.820446700832399,3
0.2731954157322277,0.21028416507836967,15.169046943477934,5.841135909446367,1
0.21502549267923113,0.24963656135748286,13.901690355380756,7.10595202532095,1
0.30445802705891273,0.2426692649738877,15.098073451454539,5.914754436731022,2
0.17369741598033966,0.0929887858048336,13.187532563092486,7.814951385603366,1
0.12388518540675474,0.03611779926134526,13.145528876443361,7.8555310874168045,1
0.2906802719473162,0.06891378907944154,12.36108499567922,8.644078700631049,1
0.372524253738252,0.24991548603376137,11.867084552994408,9.14392566854828,2
0.09941597631888954,0.10561220634669755,13.437647367188648,7.563743439426383,1
0.25145765790266816,0.39412903486922257,14.270134124369957,6.746085039029272,2
0.3103311320292966,0.07778148814589192,14.683868929419216,6.324228575262025,2
0.14260132853904595,0.36421938987884805,9.343627852247296,11.66293284511961,2
0.20926142619361301,0.06615767190375393,14.10870289534423,6.894791002393133,1
0.1675685901198934,0.09958906966954495,14.218648703367338,6.784152314293504,1
0.2637684358674882,0.1100742852662411,13.45138746843195,7.554021530799543,1
0.2577902355786315,0.2265728035647529,9.40648314689456,11.598595779839675,1
0.3218590159614984,0.2,14.635841585079351,6.375429833067023,2
0.3256561889873217,0.343755682452616,10.893253134039316,10.117833371589509,3
0.07027921545442009,0.22075795208082724,10.693736253798749,10.308867330982297,1
0.15852682769750834,0.1390024887043711,12.513223023377245,8.489395496612225,1
0.06930242832150219,0.18703985146179797,6.929860946848071,14.071552853457119,1
0.15832320730552948,0.3534222486159447,2.281049685350247,18.722955813816213,4
0.2939001377238501,0.18856880774654666,7.509977221930677,13.494541490507865,1
0.4052069938237849,0.09688458975234376,8.22919899180953,12.777595146285309,2
0.18999144297389728,0.09443738439107488,8.97528749301667,12.026584138631186,1
0.2663172850908095,0.10905761328328951,8.485988652254845,12.517319939621569,1
0.16077762971766957,0.1855971427659916,15.53903688931763,5.466480937664943,1
0.0719160702640674,0.21549848760388696,13.693714354513856,7.309816786538406,1
0.2853149511890061,0.14192000979459557,11.216837429536245,9.78835102510505,1
0.08404184279839871,0.06535998306153942,14.223729215259956,6.777107104572585,1
0.17460201845905868,0.2340588797165422,9.221943463744177,11.78167582287268,1
0.3345569774851171,0.2511304348129379,16.314835336933243,4.703803013150397,2
0.2472308021285937,0.10480240852911459,13.701150669820755,7.3037872476553325,1
0.23615852643960322,0.18919223808403318,11.92474348138817,9.080299853593376,1
0.10163111239874119,0.21463585344429828,11.064732140846862,9.938105698054963,1
0.012132546517637677,0.4310330168668763,10.808929605783572,10.200188843359173,2
0.25598239668455125,0.1265340470201291,13.318099547179822,7.687205761491397,1
0.37512030993902007,0.33088955991566227,1.301576639407406,19.704773179129212,4
0.3231633273121991,0.1230935922241834,10.530203393271213,10.475506076311339,2
0.09255990041608256,0.22823019492266972,7.887973892706469,13.114338908057341,1
0.20707680844349638,0.39390041100107215,11.421301677173567,9.589030185482779,2
0.41277797024897867,0.22283676338319064,12.074380245392767,8.9379376748595,2
0.10456242519887149,0.11561264377671568,16.366917951889537,4.635703705877669,1
0.15316788087364008,0.19038320834315212,8.434266634469811,12.568108894314571,1
0.237059485658372,0.35190930021296823,11.119259570536636,9.889846752591714,2
0.1401795401901333,0.13350670717352559,15.950396256283943,5.053313003654083,1
0.04954726504065601,0.15866868193315903,6.455172007746923,14.545777806852684,1
0.06166619017701938,0.15966400143638837,7.8609326447455,13.140182125004209,1
0.19157288403297806,0.27883843330418046,8.165620862802783,12.838837131107608,1
0.3065630920483859,0.14972537351692655,10.139458394667177,10.865899069016162,2
0.27016931999704014,0.29414309745681133,8.262861291214785,12.743398844503135,1
0.08140097809875152,0.3794408731495317,14.765855360913472,6.2462117220362625,2
0.07706782554001015,0.0707139104031331,13.729182953139926,7.2715693241396675,1
0.21811347165780262,0.31859111349413244,17.614714690649468,3.407232074546813,2
0.1917498544594248,0.178823120693543,14.380868297547542,6.624322622698186,1
0.12121132623338865,0.18668906595775972,13.758687506409881,7.24473268125055,1
0.29276363570554303,0.2831919745544776,13.147393956799617,7.863162843954764,1
0.24791140715993645,0.3604126750077653,8.017086745895183,12.990280748533374,2
0.2901707194401538,0.19108905951353644,18.895581276900042,2.1329069921634742,1
0.27978649150295487,0.3073016755834284,16.939266935327804,4.081944122984287,2
0.07144968785399908,0.25612280558797057,14.911104469694566,6.094698739758199,1
0.2601537409032024,0.13058488505523463,15.718542476366327,5.289473126414157,1
0.33752877174323426,0.24414917663146912,10.303827819584129,10.704281097080118,2
0.3036630743473549,0.3843722766276396,19.791384909658962,1.3041103275268073,3
0.3010613989895513,0.333049822472811,16.49501464451602,4.527300873957445,3
0.16678281168702128,0.31948464804946997,11.877729572139197,9.129386874573628,2
0.1273441835111153,0.2452643159127251,16.206925412630294,4.801034797397694,1
0.23315271852705713,0.1803976863606712,13.100882882682942,7.904616040548218,1
0.3173433661713674,0.41395738076056365,9.42291123261969,11.588833066920175,3
0.2778586537358906,0.37386002832038195,18.166582515011033,2.871451095957032,2
0.08905926410382115,0.27516996615283373,13.828126802894037,7.177702642082783,1
0.18286207007141403,0.01737191259793286,14.402875118403081,6.599681585001148,1
0.3258726051727679,0.12155509729752112,16.04320452457042,4.968982791449398,2
0.24219276681806945,0.3987488115784073,11.670649374263126,9.341008567010908,2
0.24480352130033908,0.051297652168658336,18.294967889035906,2.7165711723615718,1
0.23781639957206158,0.41733426059448014,10.200406198946304,10.810270616072883,2
0.41087413805528084,0.15037811642545149,15.497873942195046,5.519494749630497,2
0.2640659698993096,0.48506452869910055,19.55432813683458,1.5475740917349055,2
0.18925884567109805,0.07016789429871162,11.721688038197255,9.280507276253113,1
0.2161324895893288,0.2722714317480007,6.396365338134556,14.607771572790972,1
0.26759815483186544,0.1462128985337534,10.86568040725273,10.138906281848563,1
0.18478918431020463,0.3161679935699745,15.136525897949305,5.874898959830313,2
0.30579664301108345,0.16638607661383883,14.466356686467957,6.54291149732516,2
0.335122198113621,0.38646810252032676,14.482731335765443,6.537312545973908,3
0.23040524169284998,0.12973359160323125,12.30132014786712,8.702697774258986,1
0.2884859799279181,0.2906697853532464,18.347007666692566,2.6844145367882914,1
0.12236373908700468,0.19104843125400595,16.09581271912531,4.90943227610088,1
0.30384768842942544,0.31285187810729115,14.945481218125437,6.070205712780335,3
0.19360213609540408,0.2577111445135165,7.9327585614914256,13.071216302754033,1
0.21285909103359987,0.23480547906861227,10.747772901968027,10.257124503254184,1
0.17537214950226548,0.3909623855923597,18.690526001724933,2.3488884874505507,2
0.2368878098758489,0.3415229034370525,11.276047421544027,9.732831421333692,2
0.21120626514121002,0.19294255895661333,11.650206683621914,9.354168588200661,1
0.22420152703543478,0.2242180777855944,11.372030538065905,9.633189296960088,1
0.11417731673679503,0.2,11.658692601717503,9.344145780587144,1
0.036298040064014825,0.21628516424742775,12.624084829738763,8.378785816536807,1
0.06550293870424884,0.16856809356826086,16.027050107048776,4.976237180335331,1
0.2845764180930752,0.2418747868720248,7.982718712423873,13.022637953584468,1
0.21558433714077074,0.03164612533237185,11.044941941365304,9.957442394232395,1
0.22084853948943273,0.29569783015866824,14.070751034403962,6.93907072390597,1
0.1470985990342744,0.1609175931143399,8.13479012698213,12.867057066260646,1
0.15844349825225418,0.26718644444950146,15.263277990866039,5.745125964530105,1
0.3112684735306259,0.05678620630188122,8.681728817224931,12.322334099845976,2
0.21228845551660858,0.21731280135853498,16.969756040493188,4.0416775743645195,1
0.3352609561788976,0.19688730694488854,8.650190618403547,12.35592798142421,2
